sample_idx,natoms,time,memory,energy_mae,energy_mae_per_atom,forces_mae,hessian_mae,asymmetry_mae,true_asymmetry_mae,eigval_mae,true_neg_num,true_is_minima,true_is_ts,true_is_ts_order2,true_is_higher_order,model_neg_num,model_is_ts,model_is_minima,model_is_ts_order2,model_is_higher_order,neg_num_agree,eigval_mae_eckart,eigval1_mae_eckart,eigval2_mae_eckart,eigvec1_cos_eckart,eigvec2_cos_eckart,freq_mae_400_4000,freq_mae_400_4000_dataset
1806,15,3787.8349609375,2448.608768,2177.8173828125,145.18783569335938,0.057780276983976364,1.077911615371704,2.954100750685029e-07,0.0,10.326498031616211,0,1,0,0,0,7,0,0,0,1,0,3.4598941350892596,0.4073931263610213,0.52468335662278,0.001810562741379411,0.0266135108781064,1160.1126678340754,594.3185460494875
1807,14,3537.3193359375,2049.31328,2522.5859375,180.18472290039062,0.03404510021209717,1.101714015007019,3.706013842474931e-07,0.0,8.434675216674805,0,1,0,0,0,5,0,0,0,1,0,4.740927565840038,0.32247143354442886,0.3461024807555818,0.28714966362228356,0.7236756521687522,1072.2358521286076,413.8741837570839
1808,18,4524.7373046875,2401.346048,55.0146484375,3.0563693046569824,0.048367440700531006,0.9392051100730896,1.494842933880136e-07,0.0,14.954761505126953,0,1,0,0,0,9,0,0,0,1,0,2.9073399198197243,0.38126286683444327,0.28788857781953636,0.0381048688224855,0.21294621325580093,1347.8471403975861,210.5961106571194
1809,12,3032.67822265625,2062.726656,5696.8935546875,474.74114990234375,0.144855797290802,2.3988258838653564,4.754514009164268e-07,0.0,17.234914779663086,0,1,0,0,0,6,0,0,0,1,0,4.55929071304809,0.3827675769494492,0.41711145931276705,0.2437309725052991,0.007527622809968479,968.0425545024108,787.1031231763698
1810,16,4033.0166015625,1906.530304,1404.466796875,87.7791748046875,0.05254017934203148,1.2016230821609497,2.5108388967964856e-07,0.0,13.142662048339844,0,1,0,0,0,9,0,0,0,1,0,3.1249840199864303,0.2823029724911136,0.31223413096849073,0.0506386867584964,0.1586192342373307,1192.5132887209031,326.5965848177496
1811,19,4945.7919921875,2633.671168,563.064453125,29.634971618652344,0.039908651262521744,0.7015001177787781,1.830034506156153e-07,0.0,10.537628173828125,0,1,0,0,0,10,0,0,0,1,0,2.8008627747167267,0.23740744072236333,0.24331134963075385,0.07857244880116768,0.03171134850112704,1247.1635508750662,338.9936889456428
1812,25,6262.14990234375,3745.3824,2503.49462890625,100.13978576660156,0.023733438923954964,0.5511487126350403,9.47280582863641e-08,0.0,13.291075706481934,0,1,0,0,0,9,0,0,0,1,0,4.775305304569161,0.7558729558886417,0.22573040255984556,0.007337780940644377,0.03233257141031648,1447.7978652946704,119.78322019955039
1813,13,3271.91162109375,2892.462592,4627.3994140625,355.9538269042969,0.07390362024307251,1.3578789234161377,3.667701093945652e-07,0.0,11.959885597229004,0,1,0,0,0,4,0,0,0,1,0,2.945414001155986,0.2878458276394159,0.35535160500300456,0.07013657843550539,0.1367249105329708,920.3062619997054,750.8859544567903
1814,15,3778.62548828125,1915.570176,2151.7529296875,143.4501953125,0.043104466050863266,0.9454760551452637,2.9658150424438645e-07,0.0,6.716331958770752,0,1,0,0,0,6,0,0,0,1,0,3.4821017147102227,0.8389856398299804,0.24178156447135174,0.013299161707021237,0.12133462574587639,1038.8480580651526,367.03117012365186
1815,19,4772.40283203125,2209.146368,583.025390625,30.685546875,0.04523800313472748,0.6291135549545288,1.9968871356468298e-07,0.0,8.034852981567383,0,1,0,0,0,3,0,0,0,1,0,2.402685051169248,0.3032962116747905,0.15096519112610163,0.04571378731158612,0.1510633088082674,961.3145364829718,298.807730142313
1816,17,4280.3896484375,2309.266432,657.986328125,38.705078125,0.03366699442267418,1.098617672920227,2.105192322687799e-07,0.0,12.815401077270508,0,1,0,0,0,9,0,0,0,1,0,3.0716695941915,0.2157933177226068,0.22398856445713738,0.19835620491118539,0.03835913926667693,1248.134142645262,458.2903123781695
1817,20,5158.47607421875,2832.289792,1141.890625,57.09453201293945,0.04499177634716034,0.7613720297813416,1.7618990000300983e-07,0.0,12.76526165008545,0,1,0,0,0,7,0,0,0,1,0,3.588051390076413,1.2505032580616549,0.2070027769333493,0.020807998742790296,0.060078708265005186,1347.7694121471106,183.47012693029117
1818,14,3532.00048828125,2459.209216,2967.8916015625,211.9922637939453,0.07497060298919678,1.536228895187378,2.3803383442100312e-07,0.0,17.490633010864258,0,1,0,0,0,7,0,0,0,1,0,4.896369209861684,3.3442502715582276,0.519474845095744,0.017516363933501977,0.00013929755113849425,1404.3830176509714,337.686583670168
1819,16,4023.729248046875,2147.819008,1445.23828125,90.327392578125,0.07594119012355804,1.0489782094955444,2.6699748900682607e-07,0.0,10.84994125366211,0,1,0,0,0,11,0,0,0,1,0,3.475728178455602,0.8183804381430404,0.949705806040335,0.014780184486054039,0.13175234387181045,1100.2849850478542,435.11404939727606
1820,14,3538.651611328125,2054.5536,3574.4814453125,255.3201141357422,0.11132799088954926,1.6634973287582397,3.238400836380606e-07,0.0,18.45895004272461,0,1,0,0,0,7,0,0,0,1,0,3.0363052396542245,0.30782784052581674,0.28775083433635124,0.2908474318645908,0.02079637832484159,1089.7681789010435,590.6577058587927
1821,21,5280.1962890625,2796.700672,1566.51171875,74.59579467773438,0.030960697680711746,0.6800739765167236,1.5996128865936043e-07,0.0,12.17641544342041,0,1,0,0,0,6,0,0,0,1,0,3.5354705830659108,0.20755340804589,0.1556478830853898,0.0774282128556512,0.2507424093211217,1286.1970733007802,134.8244726351141
1822,16,4079.073486328125,2792.787456,1329.359375,83.0849609375,0.034166380763053894,0.7702540159225464,2.3339985943948705e-07,0.0,7.0893754959106445,0,1,0,0,0,7,0,0,0,1,0,3.4123603641329248,0.6297124670626987,0.5440160533969358,0.2267885650583064,0.2776693551430288,1077.3168668436301,443.5761215032204
1823,23,5888.494140625,3280.63744,2178.9287109375,94.73603057861328,0.029284443706274033,0.5723676085472107,1.1214385153834883e-07,0.0,12.492589950561523,0,1,0,0,0,13,0,0,0,1,0,4.253299475611212,0.4477778772045352,0.528144652826483,0.09702176956026112,0.0552722914564497,1420.8486864543054,246.63169899087313
1824,15,3843.979736328125,3018.197504,2160.12109375,144.00808715820312,0.04793987423181534,1.156245231628418,2.6744964998215437e-07,0.0,10.750429153442383,0,1,0,0,0,5,0,0,0,1,0,3.4895529728724637,0.31987384865836244,0.3740698847213673,0.21677821511892129,0.0911182007855424,1120.03495325863,478.88509890951644
1825,21,5348.822265625,2804.34688,1570.62890625,74.79185485839844,0.02747553214430809,0.6411392092704773,1.3378594587720727e-07,0.0,12.018204689025879,0,1,0,0,0,4,0,0,0,1,0,3.5890636119391712,0.09973392848659672,0.14560137322898908,0.024362053124743127,0.2119520547850301,1278.5679319327014,146.76891095802281
1826,20,5104.037109375,3191.88992,1021.708984375,51.08544921875,0.029901502653956413,0.7101808190345764,1.440618717651887e-07,0.0,12.066435813903809,0,1,0,0,0,5,0,0,0,1,0,3.182950476322653,0.17724615250004466,0.12263569423060125,0.1664269757739896,0.09888598387492747,1272.1925283638602,177.09751954851717
1827,16,4049.035888671875,2609.236992,1531.0,95.6875,0.06373409181833267,1.4636989831924438,1.9412556184761343e-07,0.0,19.348831176757812,0,1,0,0,0,8,0,0,0,1,0,4.103920927772232,1.3095104221489202,1.1717249826119551,1.7977689940995578e-05,0.003894882205186575,1477.62435093421,647.1418989750508
1828,25,6315.30712890625,3519.735808,2819.07470703125,112.76298522949219,0.022865435108542442,0.5570788979530334,8.904385850883045e-08,0.0,13.635421752929688,0,1,0,0,0,9,0,0,0,1,0,4.9172881586585655,0.20821685667663545,0.2576674935136055,0.029691149943958498,0.07719693169762079,1504.6366852026158,243.30751399048748
1829,16,4020.937744140625,3288.486912,1551.099609375,96.9437255859375,0.0751543641090393,1.1292381286621094,2.671598906545114e-07,0.0,13.447107315063477,0,1,0,0,0,7,0,0,0,1,0,3.415815708191904,0.3921130307953458,0.45324061327269105,0.03877259933976716,0.0460449514768594,1291.085802435524,382.93564822863186
1830,21,5261.24755859375,2805.284352,1557.77734375,74.17987823486328,0.03336317837238312,0.6526333689689636,1.3677691867997055e-07,0.0,11.95958423614502,0,1,0,0,0,5,0,0,0,1,0,3.5896949730737755,0.089587324873861,0.09652856141010341,0.12796997108472535,0.42475854841594,1319.350484841811,214.64889682657557
1831,23,5763.52978515625,3632.886784,2166.2041015625,94.18278503417969,0.017278488725423813,0.5684054493904114,9.793001254365663e-08,0.0,12.773347854614258,0,1,0,0,0,6,0,0,0,1,0,4.295118562058613,0.08219368127972575,0.22195372008094402,0.07925333062166252,0.7028920416114942,1368.2428993476012,187.50345699188378
1832,18,4518.47998046875,3298.149376,38.79296875,2.155164957046509,0.038704823702573776,0.789685070514679,2.1951051110136177e-07,0.0,10.524730682373047,0,1,0,0,0,6,0,0,0,1,0,2.728787560692435,0.35706597037097904,0.377474354576934,0.07463584662195066,0.2637265891821766,1262.9687950590185,174.7456931871475
1833,21,5264.34716796875,3000.304128,1418.4921875,67.54724884033203,0.031143249943852425,0.6270363926887512,1.1579498959690682e-07,0.0,11.890554428100586,0,1,0,0,0,2,0,0,1,0,0,3.3478658927828313,0.08829859075940152,0.1158890914832094,0.11202878846720211,0.1864673531860922,1232.5300899743745,182.20779693565441
1834,19,4772.54931640625,3058.034688,535.6015625,28.189556121826172,0.033204928040504456,0.6969985365867615,1.6254416834726726e-07,0.0,10.454763412475586,0,1,0,0,0,6,0,0,0,1,0,2.5948058878997267,0.13726278657487623,0.22233058500646213,0.23787258513984577,0.02174365575612988,1158.7676007506984,316.39655569989975
1835,21,5264.71875,3330.184704,1576.0498046875,75.04999542236328,0.027696484699845314,0.7310153245925903,1.716357047598649e-07,0.0,13.533285140991211,0,1,0,0,0,6,0,0,0,1,0,4.004414609438357,0.219709463845372,0.34839149422214644,0.02340875378765711,0.05083883069542526,1432.0055797796717,121.8052605195849
1836,15,3798.849609375,2827.516928,2058.041015625,137.20274353027344,0.05068022385239601,0.9125484228134155,2.5852398266579257e-07,0.0,5.7078423500061035,0,1,0,0,0,6,0,0,0,1,0,3.853039310673175,2.470663512468606,0.767310382995757,0.09001229293538274,0.09561292082786098,1058.2541445915463,317.1337370935952
1837,17,4280.0400390625,2453.115904,626.8203125,36.87178421020508,0.053087010979652405,0.8724539279937744,2.382034693937385e-07,0.0,10.29617977142334,0,1,0,0,0,4,0,0,0,1,0,3.281426256558897,0.29543249275052585,0.3671476707356405,0.023503317306923385,0.0798635339682521,1279.062036316704,273.4888815978912
1838,17,4298.05712890625,2647.004672,751.064453125,44.18026351928711,0.06474842876195908,0.9206340909004211,2.7698104076989694e-07,0.0,10.116527557373047,0,1,0,0,0,5,0,0,0,1,0,2.712311558579339,0.2812045845477431,0.3236023314306315,0.11897682371822337,0.21608527791558974,1113.8948185475276,360.9668818117277
1839,19,4800.25146484375,2720.129536,516.0908203125,27.162675857543945,0.04917757213115692,0.7539129853248596,1.7259422691040527e-07,0.0,12.000929832458496,0,1,0,0,0,5,0,0,0,1,0,2.8786947420173568,0.4910691155645783,0.1709220561215483,0.005331307116730327,0.08174473027829654,1216.1567914737893,226.82580283300425
1840,21,5338.5439453125,3176.306176,1758.81640625,83.75316619873047,0.02899942547082901,0.6659440398216248,1.6727985041598004e-07,0.0,12.197901725769043,0,1,0,0,0,11,0,0,0,1,0,4.111949790371586,0.5585667471805905,0.3407514749349507,0.01799942022438998,0.039250115203989924,1385.8397213118,164.93223845112055
1841,19,4836.21337890625,3180.13952,552.9326171875,29.101716995239258,0.07315483689308167,0.7428616881370544,1.5544203790796018e-07,0.0,11.954574584960938,0,1,0,0,0,8,0,0,0,1,0,3.1604272066490724,0.2268881396985378,0.2020642549913121,0.07560758814298583,0.07553543248870315,1266.0847915542654,211.73767284839622
1842,18,4585.7666015625,2725.514752,77.478515625,4.304361820220947,0.08011950552463531,0.9334133863449097,2.3383081781958026e-07,0.0,13.724528312683105,0,1,0,0,0,6,0,0,0,1,0,2.791059962899029,0.2407942907146818,0.20412306193170826,0.03165873538505021,0.3413658646275583,1254.6640818390194,345.7055363731368
1843,18,4583.87158203125,2572.42624,112.82421875,6.268012046813965,0.03970734402537346,0.8030190467834473,2.1623898760481097e-07,0.0,10.896723747253418,0,1,0,0,0,10,0,0,0,1,0,2.8865498176030084,1.1955525109677823,0.5542401471506474,0.032589132834885244,0.010343816725136325,1305.1407064435161,353.0161387652219
1844,16,4083.481201171875,2438.20544,1521.296875,95.0810546875,0.02713235840201378,1.2565155029296875,2.4707620127628616e-07,0.0,13.52139949798584,0,1,0,0,0,4,0,0,0,1,0,3.438955176651213,0.7180418186219254,0.20821007356819796,0.017663192044003878,0.46999613318998124,1156.0753288505168,286.35849216954637
1845,19,4863.4296875,2663.878656,445.8388671875,23.4652042388916,0.04986719787120819,0.7371091246604919,1.8710603910676582e-07,0.0,10.856858253479004,0,1,0,0,0,9,0,0,0,1,0,2.9510115593888813,0.9747146487933822,0.3954474029102045,0.0042731119234178435,0.17633271109128545,1300.1920977453967,212.74533995691908
1846,14,3560.09130859375,2380.576256,3164.1689453125,226.0120849609375,0.06497631967067719,1.066495656967163,3.463811140136386e-07,0.0,8.590947151184082,0,1,0,0,0,8,0,0,0,1,0,3.491063181975111,0.5120712512247106,0.5511982626197619,0.32462813470765356,0.23959217603158456,1022.9425382477926,394.6893849257469
1847,19,4827.6904296875,2513.367552,556.5185546875,29.290451049804688,0.0306113101541996,0.72763991355896,1.7454716783049662e-07,0.0,11.264779090881348,0,1,0,0,0,8,0,0,0,1,0,3.1892793491155325,0.312753663071272,0.30472845868034865,0.040685404877812484,0.15113641433371944,1310.5685294993639,316.7766869555025
1848,15,3854.6005859375,2382.81728,2330.662109375,155.3774871826172,0.08103238791227341,1.3862512111663818,3.1548478318654816e-07,0.0,13.689057350158691,0,1,0,0,0,9,0,0,0,1,0,3.6923485817965944,0.9081508380142939,0.41468847014510857,0.011995009698756831,0.14271874699802,1042.1285859969134,623.3509744036162
1849,17,4336.89013671875,2309.105152,701.2998046875,41.2529296875,0.0539175309240818,0.8879517316818237,2.3964750539562374e-07,0.0,10.942301750183105,0,1,0,0,0,8,0,0,0,1,0,3.250893187655365,0.4307024334536864,0.4395744359530078,0.03958974247441371,0.29237828555030043,1280.3713087012645,291.35335993589126
1850,22,5636.103515625,2998.459392,1634.59130859375,74.29960632324219,0.022225605323910713,0.5461995005607605,1.0852753007384308e-07,0.0,11.092025756835938,0,1,0,0,0,2,0,0,1,0,0,3.94521010764765,0.0199812261772275,0.04842534321324431,0.09050971277545553,0.09105541843994208,1295.7374127940627,142.6203645642171
1851,17,4374.06982421875,2952.64,743.501953125,43.735408782958984,0.04295298829674721,0.9468108415603638,1.9571022846776032e-07,0.0,12.941328048706055,0,1,0,0,0,4,0,0,0,1,0,2.9404771669431446,0.3509658360907608,0.4133042695166904,0.02664466016141541,0.17510140023605725,1237.3140729644624,209.8586463802691
1852,19,4867.41162109375,2796.543488,463.0498046875,24.371042251586914,0.04972629249095917,1.322268009185791,1.4606074216771958e-07,0.0,18.97332191467285,0,1,0,0,0,13,0,0,0,1,0,3.5042866198943075,4.090009788883161,2.0929677560821855,0.006478913365750225,0.005730379653056939,1676.5170883130236,376.27893114516104
1853,23,5850.9521484375,3497.366528,2171.7421875,94.42357635498047,0.02381761558353901,0.6200720071792603,1.1078188322244387e-07,0.0,13.4699068069458,0,1,0,0,0,6,0,0,0,1,0,4.318916298168401,0.23446854596680633,0.18595767350966125,0.008095205299210463,0.06090389597175032,1422.4367071966901,186.58193022434165
1854,19,4830.984375,3446.298624,486.0283203125,25.5804386138916,0.03956683352589607,0.7276108264923096,1.8834252557553555e-07,0.0,11.548730850219727,0,1,0,0,0,13,0,0,0,1,0,3.0150251178186034,0.422501055056115,0.4354498336604666,0.046338387264208435,0.13197745813124762,1377.192470865165,369.09038769347904
1855,15,3794.87548828125,2441.241088,2288.9931640625,152.59954833984375,0.06708547472953796,1.5005356073379517,2.183326017757281e-07,0.0,19.399076461791992,0,1,0,0,0,8,0,0,0,1,0,4.111250108900255,1.710068395468998,1.2510918102908073,0.0008256546062692354,0.026712117844099537,1313.7506958414845,514.5392764315767
1856,17,4309.89990234375,2038.191616,664.8701171875,39.110008239746094,0.05658123269677162,0.6934758424758911,2.4031251655287633e-07,0.0,6.890684604644775,0,1,0,0,0,5,0,0,0,1,0,2.526013979201874,0.30407322782428475,0.24199725540930614,0.020687487774458335,0.1425395946715039,921.7591805533041,397.1874825866445
1857,18,4558.09326171875,2303.960576,96.26953125,5.348307132720947,0.04130907356739044,1.1088610887527466,1.6393508417422709e-07,0.0,16.142044067382812,0,1,0,0,0,9,0,0,0,1,0,3.1474399574654597,1.4575656934931658,1.178751820145874,0.000746069074885447,0.009363436821204489,1374.692210969089,255.7984013073405
1858,21,5302.767578125,2947.618816,1570.28125,74.77529907226562,0.035261332988739014,0.6294988393783569,1.3975156321066606e-07,0.0,11.937734603881836,0,1,0,0,0,8,0,0,0,1,0,3.60915248612081,0.3007130445996953,0.31647465262567603,0.08540534956949813,0.06808270090983294,1287.5008371565546,149.51910885066223
1859,15,3818.79638671875,2585.371648,2449.482421875,163.29884338378906,0.06153308227658272,1.1068934202194214,3.4611579735610576e-07,0.0,9.016622543334961,0,1,0,0,0,9,0,0,0,1,0,3.1989581376798597,0.7130878457063798,0.31334179279356145,0.03572117467272755,0.009167780405127696,1052.1235118745876,740.3534085115458
1860,15,3779.952392578125,2064.353792,2028.73046875,135.2487030029297,0.050589945167303085,0.9474326968193054,2.7811947234113177e-07,0.0,9.118661880493164,0,1,0,0,0,9,0,0,0,1,0,4.108881968694787,0.6738761231147159,0.6117914491157598,0.057787447135964246,0.03973461587802416,1115.0514230561291,400.7305530367891
1861,18,4570.4951171875,2191.911424,17.509765625,0.972764790058136,0.04893049597740173,0.7396352291107178,2.1619933932015556e-07,0.0,8.413213729858398,0,1,0,0,0,6,0,0,0,1,0,2.544906764764595,0.8090337633092046,0.13725916718656067,0.0031037665843706014,0.29838973372490774,1077.289355433798,233.00158149227852
1862,19,4793.21044921875,2670.337024,531.8603515625,27.992650985717773,0.04700933396816254,0.8072273135185242,1.7769374949239136e-07,0.0,12.853991508483887,0,1,0,0,0,8,0,0,0,1,0,3.143532573056361,0.9540223904842875,0.33418934894309893,0.019889149164051448,0.37825767309110925,1395.9885470611573,226.04110919080472
1863,20,5012.86279296875,3145.39008,1005.955078125,50.29775619506836,0.042932696640491486,0.7099204063415527,1.620317533479465e-07,0.0,11.511649131774902,0,1,0,0,0,7,0,0,0,1,0,3.1171766848063176,0.2649669036544426,0.34695548579970464,0.009326264284314975,0.748684282495959,1267.8309413072516,240.1659365133393
1864,16,4035.6142578125,2741.861376,1563.146484375,97.6966552734375,0.09379850327968597,1.1344482898712158,2.8884431912956643e-07,0.0,14.053581237792969,0,1,0,0,0,6,0,0,0,1,0,3.2051758913274826,0.9336431193702026,0.6827884216453792,0.00980048547455642,0.00047977978277473354,1237.100504041849,476.32084269343903
1865,20,5011.53759765625,2856.556032,1116.75,55.837501525878906,0.05496307462453842,0.7470174431800842,1.77486541019789e-07,0.0,12.66637897491455,0,1,0,0,0,6,0,0,0,1,0,3.6829709767696297,0.2234177231536312,0.15522671591951476,0.3524032864220966,0.15280804429245828,1446.89403555014,203.9282876909705
1866,16,4054.5751953125,2733.093888,1498.345703125,93.6466064453125,0.05612991750240326,0.9338171482086182,2.5990252083829546e-07,0.0,9.772841453552246,0,1,0,0,0,9,0,0,0,1,0,3.0649378610343727,0.46831032886158896,0.4809183031713688,0.1129395030546313,0.42007362055819797,1059.9141659830307,599.4560489168911
1867,16,4029.682861328125,2232.993792,1498.310546875,93.6444091796875,0.0480351559817791,0.9724102020263672,2.406378030173073e-07,0.0,10.238577842712402,0,1,0,0,0,12,0,0,0,1,0,2.7730290470300694,1.4421322098950737,0.5965576829529076,0.000936393903481705,0.043804909273335885,1110.5915190391752,749.1470151369984
1868,15,4033.462646484375,2178.70848,2483.4970703125,165.5664825439453,0.0873526930809021,1.3630465269088745,3.015152287844103e-07,0.0,15.710306167602539,0,1,0,0,0,14,0,0,0,1,0,3.1655170205277257,2.955638642734098,1.3302444340125583,0.00014857346725804903,0.04035130636395761,1097.3703395331686,539.1862009207144
1869,17,4331.5478515625,2296.121344,772.9619140625,45.46834945678711,0.041353996843099594,1.0597773790359497,1.6542476544145757e-07,0.0,13.916037559509277,0,1,0,0,0,8,0,0,0,1,0,3.1554741082142166,0.7727585331400603,0.6579846871402589,0.003895489626322019,0.07765237746298163,1260.1993017216228,388.79951462668475
1870,18,4614.8046875,2615.87712,110.4287109375,6.134928226470947,0.045561376959085464,0.7608862519264221,2.2366165808307414e-07,0.0,9.503950119018555,0,1,0,0,0,8,0,0,0,1,0,2.7681968125603604,0.4021704338693028,0.32220935347954716,0.06186101739178276,0.029945111225842067,1231.8829070523261,241.61906455867495
1871,20,5073.5458984375,3037.422592,995.4189453125,49.77094650268555,0.027081292122602463,0.6910556554794312,1.6465824614897429e-07,0.0,11.151532173156738,0,1,0,0,0,8,0,0,0,1,0,3.468048103198739,0.23417690470929203,0.27550113059328396,0.14996651142349485,0.04896297552570671,1396.2534529765594,197.20770415970716
1872,19,4796.7216796875,3138.133504,556.146484375,29.2708683013916,0.05880081653594971,0.8094614744186401,1.8088957176587428e-07,0.0,11.968317031860352,0,1,0,0,0,5,0,0,0,1,0,2.883715161775733,0.1598524933943094,0.27734345761646506,0.0007230813456597512,0.0029058551853821946,1222.683303877081,277.7059836563548
1873,17,4296.5048828125,2702.252032,733.78125,43.163604736328125,0.04872846603393555,1.181113600730896,1.7240621730252315e-07,0.0,17.23908805847168,0,1,0,0,0,11,0,0,0,1,0,3.46720659720921,1.3622085577429976,0.7978764243747962,0.0030564193157504894,0.016376789583327125,1403.207817681889,272.4436568043428
1874,17,4402.8544921875,2502.545408,756.416015625,44.495059967041016,0.07599323987960815,1.047563910484314,2.1124834859165276e-07,0.0,15.38052749633789,0,1,0,0,0,7,0,0,0,1,0,3.289975251068473,0.807092706270718,0.8611174794296916,0.06793986684033862,0.33832351815666856,1371.6082016416115,225.51474759502477
1875,17,4351.12890625,2540.550656,748.0791015625,44.00465393066406,0.054993659257888794,0.7953140139579773,2.56483730254331e-07,0.0,9.35417652130127,0,1,0,0,0,10,0,0,0,1,0,2.9682891531688855,1.176382980204895,0.6941397211559129,0.005292974382869315,0.018544129433879723,1215.3589487657298,352.6643256087643
1876,15,3871.271240234375,2192.974848,1785.6962890625,119.04642486572266,0.04151640832424164,1.0737133026123047,2.952715192350297e-07,0.0,7.074974536895752,0,1,0,0,0,4,0,0,0,1,0,3.461169161213371,0.18601436407632504,0.20423733471606567,0.15048191924256865,0.12420802183172605,1107.6357429821728,472.8483307063839
1877,15,3880.818115234375,2036.928512,2463.3544921875,164.22364807128906,0.08868448436260223,1.458329677581787,2.4435303203063086e-07,0.0,17.165681838989258,0,1,0,0,0,8,0,0,0,1,0,3.607166986008895,1.3876220200059504,0.7662759039400739,0.0004282831649023069,0.0014721526985043837,1350.0574065894684,615.5237476915772
1878,21,5307.587890625,2933.467648,1229.341796875,58.54008483886719,0.039303865283727646,0.685006320476532,1.1696887014522872e-07,0.0,12.923724174499512,0,1,0,0,0,7,0,0,0,1,0,3.804671798121653,1.0750575888950753,0.3972677103808625,0.01947303230403763,0.05475089511832782,1368.6860166942326,247.31766212031425
1879,16,4079.137939453125,2895.259136,1430.6181640625,89.41363525390625,0.07216580212116241,1.1111781597137451,2.520021951113449e-07,0.0,11.582072257995605,0,1,0,0,0,6,0,0,0,1,0,3.435628448095721,0.4546273744548137,0.43466239000092444,0.0003312655011569188,0.017773760443939392,1085.6384928838816,423.7253342311444
1880,19,4848.7744140625,2683.502592,566.0732421875,29.7933292388916,0.031665902584791183,0.7201483845710754,1.7017427467180823e-07,0.0,10.776995658874512,0,1,0,0,0,3,0,0,0,1,0,2.7663734255782297,0.1359843011408719,0.13969625503973818,0.4353952130520991,0.013137581657636177,1189.3240480636787,234.81512159921968
1881,15,3869.947998046875,2446.776832,2282.39453125,152.15963745117188,0.11294937133789062,1.638515591621399,2.498689752883365e-07,0.0,20.181211471557617,0,1,0,0,0,11,0,0,0,1,0,3.5778986900371637,1.443452877619524,1.0806847456074953,0.0018996690789312917,0.013324593361475692,1547.352913126412,388.0589659283447
1882,21,5371.6728515625,2740.21376,1600.7841796875,76.22782135009766,0.03172473981976509,0.6383518576622009,1.4090231559293898e-07,0.0,11.533864974975586,0,1,0,0,0,3,0,0,0,1,0,3.435356248318442,0.16419100188144836,0.09354407598183705,0.009221138005008438,0.5499878605404025,1178.538522182109,143.56729155365497
1883,20,5098.57666015625,3168.212992,1133.359375,56.66796875,0.10403832048177719,0.8333132266998291,1.664435558268451e-07,0.0,12.980013847351074,0,1,0,0,0,7,0,0,0,1,0,3.553625792048067,0.17280114921169729,0.20849297894995097,0.13150016370283787,0.04997872181565281,1293.6957386226627,176.4958309085117
1884,18,4595.83056640625,2873.575424,22.2939453125,1.2385525703430176,0.060526955872774124,0.9096904993057251,2.492322721536766e-07,0.0,12.326958656311035,0,1,0,0,0,9,0,0,0,1,0,2.782345968632246,1.2249843376047818,0.5207697364055258,0.0031746283263802827,0.009698315799391441,1202.5421812287586,332.86022942267
1885,20,5109.08056640625,2866.142208,958.8876953125,47.94438552856445,0.04072346165776253,1.0227829217910767,1.432607490414739e-07,0.0,16.306188583374023,0,1,0,0,0,8,0,0,0,1,0,3.709474774803645,0.7903241024674077,0.47350779003524285,0.01311946298615245,0.02219259285729843,1491.865556888455,140.5923056662402
1886,22,5665.92333984375,3340.881408,1675.240234375,76.14728546142578,0.057770341634750366,0.6659663319587708,1.2989868025670148e-07,0.0,12.845104217529297,0,1,0,0,0,10,0,0,0,1,0,3.9248913757434765,0.7733121959989624,0.716764075809201,0.008478106903799014,0.0028669416856725244,1334.2198817887765,110.7574455768017
1887,16,4125.701171875,2934.160896,1348.7998046875,84.29998779296875,0.0569126233458519,0.8134137392044067,2.3820783212613605e-07,0.0,6.842271327972412,0,1,0,0,0,9,0,0,0,1,0,3.3043003205612544,1.1353097773573049,0.961826902654037,0.00987402397678494,0.06476221157807355,1157.04782143518,304.91260528413767
1888,17,4362.951171875,2422.731776,663.9931640625,39.05842208862305,0.04735668748617172,0.8100985884666443,2.437605814975541e-07,0.0,9.17409610748291,0,1,0,0,0,5,0,0,0,1,0,2.9961353664926667,0.45873209686681543,0.34577760576091177,0.07934137850291897,0.05754830152876195,1146.0393502584855,244.217581552705
1889,19,4901.29296875,2780.538368,533.373046875,28.072265625,0.05496777221560478,0.7582696676254272,1.7124125406553503e-07,0.0,11.995956420898438,0,1,0,0,0,6,0,0,0,1,0,3.075975544497775,0.7626573670893304,0.2516246499112248,0.31493840583302823,0.2033042460876263,1301.4136431564364,230.94087757162427
1890,18,4646.48291015625,2868.926464,51.654296875,2.869683265686035,0.050919197499752045,0.7378435134887695,2.0166345393590746e-07,0.0,10.093707084655762,0,1,0,0,0,8,0,0,0,1,0,2.728420168092878,0.5253855789268959,0.44674476623276155,0.16933710588457734,0.06878837515619593,1206.9321081349906,211.06039366226125
1891,15,3883.174560546875,2398.716928,2336.4443359375,155.76296997070312,0.15969114005565643,1.2836073637008667,3.416068352635193e-07,0.0,14.708125114440918,0,1,0,0,0,7,0,0,0,1,0,3.2956028379369675,2.397600645832471,0.8545459335887078,0.029063304517753852,0.0021209858359295675,1150.0312033763792,422.5545696252972
