sample_idx,natoms,time,memory,energy_mae,energy_mae_per_atom,forces_mae,hessian_mae,asymmetry_mae,true_asymmetry_mae,eigval_mae,true_neg_num,true_is_minima,true_is_ts,true_is_ts_order2,true_is_higher_order,model_neg_num,model_is_ts,model_is_minima,model_is_ts_order2,model_is_higher_order,neg_num_agree,eigval_mae_eckart,eigval1_mae_eckart,eigval2_mae_eckart,eigvec1_cos_eckart,eigvec2_cos_eckart,freq_mae_400_4000,freq_mae_400_4000_dataset
1676,20,2179.9013671875,1131.758592,931.2158203125,46.560791015625,0.019274551421403885,1.7591471672058105,0.08013022691011429,0.0,30.579071044921875,0,1,0,0,0,24,0,0,0,1,0,10.840126206450915,1.0126085550843438,0.8816841325864193,0.037132557073852296,0.09118334484429856,2382.9203558884246,52.54947333976873
1677,22,2490.935791015625,1261.428224,1826.6240234375,83.02836608886719,0.020180178806185722,1.6218308210372925,0.07889480888843536,0.0,29.141618728637695,0,1,0,0,0,31,0,0,0,1,0,11.333903518726041,1.3679496020034871,1.171795712564128,0.014258313348801038,0.009324412598419238,2619.92977918653,89.59531804391352
1678,15,1636.87548828125,1074.553856,1970.41796875,131.3612060546875,0.016032544896006584,2.4645092487335205,0.10722960531711578,0.0,31.65021324157715,0,1,0,0,0,17,0,0,0,1,0,11.355155393710719,1.8051163850475649,1.4781691464350657,0.018767547754867858,0.029592928442874193,2788.993105248446,121.9285886596473
1679,21,2284.614990234375,1091.8272,1344.865234375,64.04120635986328,0.018681848421692848,1.5649157762527466,0.07055855542421341,0.0,30.0327091217041,0,1,0,0,0,25,0,0,0,1,0,11.197768596249539,1.1267129080054608,0.9765363423444845,0.10954758004603479,0.2414170408615118,2343.9928473718537,77.84490656107529
1680,21,2277.7900390625,1273.428992,1229.1484375,58.530879974365234,0.016492359340190887,1.8460382223129272,0.07220027595758438,0.0,30.54892921447754,0,1,0,0,0,31,0,0,0,1,0,11.173600793632717,1.2789639591269524,1.156699203502869,0.000534074337114554,0.07689182965424649,,66.3288055258049
1681,18,1963.823974609375,1182.412288,131.5966796875,7.310926914215088,0.015322217717766762,2.181278705596924,0.08914515376091003,0.0,32.82423400878906,0,1,0,0,0,22,0,0,0,1,0,10.525774714119853,0.828777441222978,0.863925356339652,0.027008693102330457,0.03042329576825757,2450.365215731529,60.97831200461602
1682,19,2066.192138671875,1148.338688,405.7998046875,21.357885360717773,0.012789222411811352,1.6715105772018433,0.07289917767047882,0.0,30.828643798828125,0,1,0,0,0,28,0,0,0,1,0,10.663108570061134,1.2646141825147488,1.0586684299026463,0.004835652466906291,0.054417327991771444,3218.9490879599903,76.98147454998231
1683,17,1862.4635009765625,1071.319552,693.4150390625,40.789119720458984,0.020015668123960495,3.0577776432037354,0.09554151445627213,0.0,35.147544860839844,0,1,0,0,0,21,0,0,0,1,0,10.379644211294194,2.410108650021297,1.3549558667249328,0.006008445654074969,0.001340048333175789,,76.44231521543668
1684,21,2285.916748046875,1092.716544,1425.4326171875,67.87774658203125,0.016592390835285187,1.783349633216858,0.08063714951276779,0.0,30.73194122314453,0,1,0,0,0,27,0,0,0,1,0,11.342769425178426,1.327369065654413,0.9880574426839149,0.05475964621189804,0.030996239335331084,2480.6604331340773,102.66444698434312
1685,23,2493.3046875,1373.704704,2117.517578125,92.06598663330078,0.01872713305056095,1.460670828819275,0.06098305806517601,0.0,28.4002628326416,0,1,0,0,0,31,0,0,0,1,0,11.392143727262187,1.284847232051069,0.9576699752581268,0.012307067973666257,0.10309260722142477,2430.578550236065,123.40331801759312
1686,17,1847.008056640625,1237.66016,929.880859375,54.698875427246094,0.01823350414633751,2.259629011154175,0.08777369558811188,0.0,30.56102752685547,0,1,0,0,0,24,0,0,0,1,0,9.840889196657937,1.1286758999779414,0.7355665569707671,0.04648311497267191,0.013848315058536015,2658.685603848648,61.060784753544425
1687,23,2503.507080078125,1243.657728,1933.2490234375,84.05430603027344,0.01510652620345354,1.586055040359497,0.06518921256065369,0.0,29.555360794067383,0,1,0,0,0,35,0,0,0,1,0,11.543658398374141,2.257127585429945,1.1559807683056447,0.004521493153916433,0.021872637308362867,2520.6712270775333,142.56641556862542
1688,19,2073.416015625,1231.321088,419.109375,22.058387756347656,0.019069496542215347,1.9933223724365234,0.085659921169281,0.0,32.339622497558594,0,1,0,0,0,25,0,0,0,1,0,10.902157931524561,1.5862998551231893,1.0674843876308113,0.018617636540853508,0.011278887194901804,2490.432633425581,45.821764109142244
1689,25,2705.301025390625,1336.484352,2805.15087890625,112.2060317993164,0.018127920106053352,1.3429384231567383,0.06864937394857407,0.0,27.778074264526367,0,1,0,0,0,36,0,0,0,1,0,11.81260788936796,1.3016301294388,1.174445279662955,0.013377685526914103,0.03347582995434502,2424.8729548075025,196.58528429717947
1690,16,1743.8267822265625,1243.678208,1516.9736328125,94.81085205078125,0.01738326996564865,3.1242995262145996,0.09910190105438232,0.0,34.55445098876953,0,1,0,0,0,19,0,0,0,1,0,9.980329346796278,1.4438319695963449,1.4437226605375122,0.025911513497866565,0.021939118956973546,2515.138733897037,57.300332953033376
1691,19,2043.6181640625,1091.078656,414.26171875,21.80324935913086,0.019585803151130676,2.1229989528656006,0.07971695810556412,0.0,31.884098052978516,0,1,0,0,0,28,0,0,0,1,0,11.21362391112532,1.9162536367970353,1.6207828333688536,0.07003337293893391,0.10487956835035221,2497.222629511777,53.571912807532364
1692,17,1862.65966796875,1056.81152,868.9990234375,51.11758804321289,0.01476140134036541,2.0956637859344482,0.08907566219568253,0.0,34.177066802978516,0,1,0,0,0,22,0,0,0,1,0,10.455923440689329,1.4895053872479287,1.1159475361256068,0.013544012176555693,0.05836077692705889,2870.1280706515854,64.31615936087367
1693,17,1850.525390625,975.085568,763.88671875,44.934513092041016,0.01568811573088169,2.2049829959869385,0.08716919273138046,0.0,34.288387298583984,0,1,0,0,0,21,0,0,0,1,0,10.40185415784445,0.9041614082677059,0.8669735411128434,0.08824739873727547,0.20870022557196904,2623.7049053018704,128.30549176897796
1694,22,2389.75048828125,1193.152512,1814.3701171875,82.47137451171875,0.020035289227962494,1.607034683227539,0.07872959226369858,0.0,30.005727767944336,0,1,0,0,0,32,0,0,0,1,0,11.361113613359313,1.8097445553289262,1.3010297591025723,0.0031140140627042914,0.0027491095371617313,2561.731599347387,218.43958129898752
1695,20,2190.92626953125,1255.732224,904.283203125,45.21416091918945,0.016665158793330193,1.6873829364776611,0.08088766783475876,0.0,31.048133850097656,0,1,0,0,0,28,0,0,0,1,0,10.968088775845809,1.9182399977103965,1.4732781868502505,0.002622923890712732,0.011924912458975076,2588.9867330430716,180.11921805825042
1696,16,1750.7684326171875,1029.828096,1778.2236328125,111.13897705078125,0.018413161858916283,2.47037672996521,0.09582261741161346,0.0,33.96746826171875,0,1,0,0,0,22,0,0,0,1,0,10.02242689271278,1.714694521215731,1.4655677370018,0.010949174238347816,0.012970839611723238,3121.7285339324103,36.03891154619611
1697,21,2276.7138671875,1154.25536,1603.662109375,76.36486053466797,0.016511980444192886,1.6013603210449219,0.07286523282527924,0.0,28.608583450317383,0,1,0,0,0,23,0,0,0,1,0,11.423164932427692,1.0636203896061034,1.0666401010087194,0.015048200551970217,0.06408048928514913,2322.706915073726,43.64435584228144
1698,19,2057.99462890625,1255.774208,433.0625,22.792762756347656,0.014102798886597157,1.8464900255203247,0.07848810404539108,0.0,30.05161476135254,0,1,0,0,0,26,0,0,0,1,0,10.521581027331631,1.8272159543435957,1.4381797059722141,0.005114343682276771,0.05943153199230031,2631.174814570534,105.42651543779724
1699,19,2038.7772216796875,1123.004416,442.11328125,23.269121170043945,0.01668902114033699,1.8494329452514648,0.0765644982457161,0.0,30.075611114501953,0,1,0,0,0,24,0,0,0,1,0,10.44914310274471,1.2163536683886944,1.085657167514741,0.004520090204555417,0.1246326836087519,2386.839839300037,75.81202199452144
1700,20,2162.86572265625,1173.441024,928.6640625,46.433204650878906,0.0161756481975317,1.7400925159454346,0.08154568076133728,0.0,29.947551727294922,0,1,0,0,0,29,0,0,0,1,0,10.8976470862316,1.5978484651275684,1.408311832703333,0.10224405533674027,0.05642653842594028,2440.5357954927226,139.39435302277806
1701,24,2770.638427734375,1389.478912,2573.5224609375,107.2301025390625,0.01865333318710327,1.3715095520019531,0.06586441397666931,0.0,27.78805160522461,0,1,0,0,0,32,0,0,0,1,0,11.551750432482315,1.281080477351189,1.1403555642603052,0.04890047940971935,0.03549768150554766,2440.717026057911,166.64365877607418
1702,14,1535.61962890625,1129.353216,2625.783203125,187.5559539794922,0.02249494381248951,3.103809356689453,0.12843865156173706,0.0,32.988216400146484,0,1,0,0,0,19,0,0,0,1,0,10.911926211527877,1.7915809160057525,1.302139304670402,0.06802083593729885,0.13364956900067926,,51.069857129498324
1703,18,1952.0577392578125,955.60704,125.5693359375,6.97607421875,0.01732177846133709,2.188425302505493,0.08704392611980438,0.0,33.252498626708984,0,1,0,0,0,27,0,0,0,1,0,10.669210934921162,0.9715565887802845,0.800116445057745,0.058758724647127954,0.03496999621155482,,58.22830621307071
1704,13,1429.9564208984375,900.29824,4804.7294921875,369.5946044921875,0.013426261022686958,2.828317403793335,0.1178247407078743,0.0,39.32662582397461,0,1,0,0,0,18,0,0,0,1,0,9.043621248846549,2.8192387195376076,1.9545860572732205,0.019885009504226142,0.039554016362309,,234.96625301355232
1705,23,2625.206298828125,1133.970432,2327.23828125,101.18427276611328,0.018671052530407906,1.3253616094589233,0.0711626410484314,0.0,28.182024002075195,0,1,0,0,0,35,0,0,0,1,0,11.6309126509018,1.4306637120392538,1.3945633914934035,0.027151234990854735,0.061120812601856464,2449.117411014578,74.64794474078732
1706,14,1531.763916015625,1110.247424,3768.400390625,269.1714782714844,0.015224616043269634,2.7966225147247314,0.10677482187747955,0.0,36.15274429321289,0,1,0,0,0,17,0,0,0,1,0,9.229079966971547,1.8711321037937998,1.4590382507291035,0.007328992576450883,0.08986836554923074,3037.425453644735,48.95139933132806
1707,17,1846.1451416015625,962.195968,748.0029296875,44.00017166137695,0.01121542975306511,2.330756187438965,0.09392702579498291,0.0,33.167179107666016,0,1,0,0,0,24,0,0,0,1,0,10.127755673026863,0.9842486141242164,1.1082483943796635,0.06917739570648392,0.03325621852690941,3094.410339519405,78.6784355444119
1708,17,1851.587890625,1027.43296,789.828125,46.460479736328125,0.016714492812752724,2.1890907287597656,0.08868304640054703,0.0,31.74469757080078,0,1,0,0,0,23,0,0,0,1,0,10.269299127512532,1.7827146934627578,1.6533296526645944,0.019014305829481187,0.019700300498641833,2436.938402681717,50.200920202894785
1709,20,2163.59912109375,1085.318656,995.84765625,49.79238510131836,0.014306274242699146,1.688731074333191,0.08549473434686661,0.0,29.8203182220459,1,0,1,0,0,25,0,0,0,1,0,10.810798789349727,1.4084288102552316,1.1086498691732514,0.014876728249181449,0.006271031518666481,2623.895222278305,132.86170918041168
1710,25,2694.64013671875,1347.337216,3054.6025390625,122.18409729003906,0.021098868921399117,1.236528992652893,0.06615713238716125,0.0,27.273942947387695,0,1,0,0,0,38,0,0,0,1,0,11.63808278361099,1.1807028602417926,1.0983683817469556,0.053394210525689885,0.029948109060202312,2434.6960308604184,209.57928124395204
1711,17,1836.181884765625,1248.583168,740.044921875,43.53205490112305,0.016446925699710846,2.3734073638916016,0.09683382511138916,0.0,31.315603256225586,0,1,0,0,0,23,0,0,0,1,0,11.004874916987454,1.7017850624525794,1.4654932104563956,0.011675238084228753,0.1202047493141522,3072.018480900069,59.81927396466904
1712,21,2274.93798828125,1202.055168,1337.98046875,63.713356018066406,0.01673704944550991,1.647316336631775,0.07132747769355774,0.0,29.643489837646484,0,1,0,0,0,32,0,0,0,1,0,11.137920668843845,1.4031425043829047,1.3333840483835326,0.05876176585985591,0.018676777481364523,,166.0611923014717
1713,25,2704.3994140625,1452.363776,2528.4365234375,101.13745880126953,0.01693129912018776,1.2174972295761108,0.05821087211370468,0.0,28.566865921020508,0,1,0,0,0,37,0,0,0,1,0,11.677077738731217,1.0848983154915317,0.8983617845549219,0.10431870959735316,0.07491661112884668,2451.030631941087,107.5392033186217
1714,21,2257.472412109375,1437.079552,1476.05078125,70.28813171386719,0.01650647632777691,1.692701816558838,0.07236816734075546,0.0,29.482336044311523,0,1,0,0,0,30,0,0,0,1,0,11.246555636698032,1.085364881561984,0.9912013747240362,0.06926564426894477,0.012329215632530276,2786.9005934905954,120.35276069017429
1715,23,2485.451904296875,1421.68576,2123.212890625,92.31360626220703,0.019415458664298058,1.3975030183792114,0.06870266795158386,0.0,29.166397094726562,0,1,0,0,0,32,0,0,0,1,0,11.586353461531703,1.5468273820332512,0.9302984366901502,0.02027955333983295,0.02773259429404363,2492.5483263653905,151.3992688685013
1716,18,1960.114501953125,1294.478336,190.8701171875,10.60389518737793,0.017425309866666794,2.2552058696746826,0.08084214478731155,0.0,31.8802490234375,0,1,0,0,0,25,0,0,0,1,0,10.678853508665322,1.3119112936515698,1.0022458686654392,0.0270553073096911,0.0037886835521330244,2664.3241092933745,103.75554792198268
1717,19,2056.590576171875,1164.417024,433.7294921875,22.82786750793457,0.01984984055161476,1.8955886363983154,0.08550700545310974,0.0,31.169158935546875,0,1,0,0,0,26,0,0,0,1,0,10.8793417098702,1.1093811836763618,1.0180800384043713,0.0536103898256603,0.08022905599393272,2591.3980672776065,69.85503835912905
1718,19,2063.959228515625,1144.213504,389.8955078125,20.520816802978516,0.018482541665434837,1.927092432975769,0.09184453636407852,0.0,31.861093521118164,0,1,0,0,0,24,0,0,0,1,0,11.09099031133612,1.5354792672615996,1.3436078341924107,0.02629435832779394,0.019698658860363035,2483.920539640719,41.25695740788884
1719,21,2277.8173828125,1194.13504,1303.435546875,62.068359375,0.01758130080997944,1.7862383127212524,0.07421848177909851,0.0,31.293804168701172,0,1,0,0,0,28,0,0,0,1,0,11.359769917750853,1.760788096217563,1.7098171390855224,0.004596072140784814,0.06344681004148525,2465.3874440549826,123.17717006005726
1720,23,2489.14697265625,1383.278592,2362.412109375,102.71356964111328,0.01704566925764084,1.2974520921707153,0.07173748314380646,0.0,28.605947494506836,0,1,0,0,0,33,0,0,0,1,0,11.693671397065359,1.5087404692105553,1.3910355522310305,0.05069849884707093,0.10624102840692043,2377.8230781918837,105.59102217157249
1721,18,1955.3126220703125,1278.475264,185.283203125,10.293511390686035,0.016621707007288933,2.108996629714966,0.0851055309176445,0.0,31.136812210083008,0,1,0,0,0,27,0,0,0,1,0,10.461694384977251,1.4561485321772263,1.190384790856577,0.05111999191812294,0.015721523961421666,,63.729015515570865
1722,14,1543.294921875,934.241792,3088.03125,220.57366943359375,0.015246488153934479,3.0682737827301025,0.11063466221094131,0.0,33.71490478515625,0,1,0,0,0,18,0,0,0,1,0,9.91010856364328,1.4636054326889822,0.9682491821036634,0.04956186822941366,0.0477200809608695,2893.836257293264,102.67375402069943
1723,16,1754.10791015625,876.661248,1685.734375,105.3583984375,0.014860866591334343,2.561052083969116,0.10428724437952042,0.0,34.643733978271484,0,1,0,0,0,21,0,0,0,1,0,10.323418143892647,1.1386466574321414,0.9923459429420789,0.0036441509899642448,0.10780913255724321,,52.22285449883961
1724,12,1326.8829345703125,799.35232,5682.9921875,473.58270263671875,0.017787525430321693,3.4754130840301514,0.12875139713287354,0.0,36.71509552001953,0,1,0,0,0,17,0,0,0,1,0,8.790758634442893,1.6044589570431247,1.4212012332821349,0.0033544883193304016,0.014559832852171283,,181.31348225892754
1725,19,2072.260009765625,954.709504,460.4521484375,24.234323501586914,0.014106477610766888,2.0638222694396973,0.07751673460006714,0.0,31.56940269470215,0,1,0,0,0,25,0,0,0,1,0,11.177471801109975,1.3151023983259829,1.2134998756308928,0.08301210047812305,0.006226688614205,2911.5385817197275,52.84236119254272
1726,20,2180.725341796875,1221.052416,1008.3994140625,50.41997146606445,0.014608725905418396,1.6703263521194458,0.07573981583118439,0.0,29.717227935791016,0,1,0,0,0,25,0,0,0,1,0,11.080308121235893,1.2102361309106493,0.7931067112570389,0.027118438515112475,0.0751034618558257,2343.5087362900963,69.79566061575794
1727,19,2065.83349609375,1199.565824,410.7763671875,21.619808197021484,0.015159809961915016,1.9479362964630127,0.08886471390724182,0.0,31.088563919067383,0,1,0,0,0,26,0,0,0,1,0,10.578094212444862,1.3102081171262518,1.0998388975243876,0.23533682614196505,0.05296276080399435,2698.5236801244987,54.131951711684856
1728,21,2284.3486328125,1203.570688,1331.1416015625,63.3876953125,0.01730574667453766,1.6927001476287842,0.07241753488779068,0.0,29.273698806762695,0,1,0,0,0,31,0,0,0,1,0,11.06156310205315,1.5940937857747075,1.215175100064577,0.026747263706872457,0.0452026684935366,2419.632572774374,95.83717696095557
1729,23,2504.14013671875,1359.140864,2135.8818359375,92.86442565917969,0.017115656286478043,1.528443455696106,0.07079825550317764,0.0,28.611778259277344,0,1,0,0,0,32,0,0,0,1,0,11.558281502262323,1.711712731169419,1.1464788054938215,0.010992141117302144,0.06606990891231948,2398.5668748014555,110.61447266052075
1730,19,2063.236328125,1262.767104,443.87890625,23.36204719543457,0.019337333738803864,1.9007970094680786,0.09182398021221161,0.0,31.34055519104004,0,1,0,0,0,25,0,0,0,1,0,10.657813469222488,1.6315588267201802,1.372917140539434,0.025329325005477743,0.01734428829540781,2775.7515385019155,77.84122280791672
1731,14,1531.6417236328125,947.818496,3228.314453125,230.59390258789062,0.018390726298093796,2.9897921085357666,0.11998220533132553,0.0,38.28366470336914,0,1,0,0,0,16,0,0,0,1,0,9.172835658385036,0.9091076594837085,0.8290542783361393,0.055999162596758904,0.01947963459645522,2598.679980909385,161.18811575445505
1732,16,1746.98388671875,912.41728,1686.6650390625,105.41656494140625,0.012281084433197975,2.6320831775665283,0.09475172311067581,0.0,33.58458709716797,0,1,0,0,0,22,0,0,0,1,0,10.151145540481812,1.2858695826078974,0.9590161650974882,0.003679855827548333,0.09202028032902278,2692.697050001827,120.91483209850651
1733,20,2179.66064453125,1106.546688,860.078125,43.00390625,0.018006909638643265,1.7501029968261719,0.07518529146909714,0.0,30.388959884643555,0,1,0,0,0,29,0,0,0,1,0,10.902993601837254,2.2422016369436872,1.3480144476570908,0.0042498492865905855,0.29532522035940695,2428.9482540327544,95.12335575897147
1734,13,1406.3487548828125,933.731328,3829.0693359375,294.5437927246094,0.01614421419799328,3.3894147872924805,0.11660684645175934,0.0,35.87057113647461,0,1,0,0,0,15,0,0,0,1,0,9.497868514122747,1.3291083418824492,1.3005349641153647,0.19058178298974254,0.0222439873948313,2486.858153365847,167.34063527689725
1735,19,2063.319580078125,941.78304,514.7744140625,27.0933895111084,0.012338441796600819,1.999401569366455,0.08789675682783127,0.0,29.91339111328125,0,1,0,0,0,30,0,0,0,1,0,11.123913334947307,1.5092212447370406,1.377492497677521,0.06290546830810331,0.04218873783815776,,99.32888815945049
1736,20,2175.212158203125,1177.09568,946.845703125,47.34228515625,0.01815282367169857,1.8406203985214233,0.0808299332857132,0.0,30.233768463134766,0,1,0,0,0,27,0,0,0,1,0,10.829426412020766,1.1439861686274384,1.0904440099990078,0.007774535020143483,0.02778021703000105,2583.2021925423787,106.6937332791169
1737,17,1845.5787353515625,1119.282688,854.8681640625,50.28636169433594,0.01823420077562332,2.218404531478882,0.0879911333322525,0.0,31.111125946044922,0,1,0,0,0,23,0,0,0,1,0,9.947646348853167,1.667841035236476,1.1294726440411467,0.0770011976173608,0.08320635986724138,2428.1430559160217,143.2502063779241
1738,18,1955.36376953125,1059.451392,153.345703125,8.519206047058105,0.015586129389703274,1.9887166023254395,0.08795572817325592,0.0,31.293346405029297,0,1,0,0,0,26,0,0,0,1,0,10.428991477628077,1.4411906008098714,0.9754143041626829,0.02159390733956661,0.029880824245726474,2712.768365375653,177.37801751935828
1739,21,2297.777587890625,1203.769856,1349.587890625,64.2660903930664,0.018307633697986603,1.5534542798995972,0.07523088902235031,0.0,29.839380264282227,0,1,0,0,0,30,0,0,0,1,0,10.955420085247473,1.3806432079925792,1.2761032888193473,0.0023451370021433937,0.07098628917078773,2689.153963769732,45.969745312906724
1740,19,2044.409423828125,1115.35104,449.4384765625,23.6546573638916,0.025758793577551842,2.0291805267333984,0.08856464177370071,0.0,30.51139259338379,0,1,0,0,0,27,0,0,0,1,0,10.612854165747617,1.575126195501935,1.0418968006597635,0.017292063475759352,0.06868658102628564,2496.0952642827233,132.67230833977422
1741,12,1317.1771240234375,832.09216,6243.7216796875,520.3101806640625,0.014329309575259686,3.176731824874878,0.11658303439617157,0.0,37.95683670043945,0,1,0,0,0,16,0,0,0,1,0,7.7313017964700315,0.9387301445298908,0.7026497961364531,0.03287371501164378,0.005870998063786329,3107.7460067797156,143.79970213892574
1742,17,1855.2703857421875,846.536192,840.412109375,49.43600845336914,0.017978381365537643,2.1119003295898438,0.0946844145655632,0.0,34.25586700439453,0,1,0,0,0,21,0,0,0,1,0,10.271566794566114,1.4670614419187618,1.3624103653575166,0.018031697802400576,0.1484262817187496,2519.0084212808424,84.64663742079105
1743,15,1640.565673828125,911.718912,2598.98828125,173.26589965820312,0.012659058906137943,2.43658709526062,0.10287941247224808,0.0,36.00224685668945,0,1,0,0,0,17,0,0,0,1,0,10.030300761119129,1.0173422857435728,0.8205494638646443,0.08533216123070336,0.06589918322362952,2946.33790917186,149.02895718193562
1744,19,2056.941650390625,989.018624,446.5556640625,23.5029296875,0.01401783898472786,1.8747550249099731,0.08621839433908463,0.0,32.46714782714844,0,1,0,0,0,25,0,0,0,1,0,11.263472058823542,1.798932415339449,0.9403762179859132,0.3898680877520754,0.27438214955034285,2761.112988582264,62.78051427360718
1745,20,2165.653076171875,1121.195008,918.5244140625,45.92621994018555,0.018889082595705986,1.9402616024017334,0.07950536161661148,0.0,30.814579010009766,0,1,0,0,0,32,0,0,0,1,0,11.06822924098516,2.0253272469412718,1.2747367767076025,0.0030256014975219778,0.004286297391216054,,109.43939248972043
1746,20,2170.3857421875,1201.860608,915.3447265625,45.76723861694336,0.014008604921400547,1.8936784267425537,0.07856635749340057,0.0,30.04444694519043,0,1,0,0,0,24,0,0,0,1,0,10.838311833110867,1.11380018909646,0.7812629248781617,0.0346381464946699,0.048393084462158946,2412.4789271748623,61.36497933651638
1747,17,1851.2254638671875,1127.414784,834.7548828125,49.10322952270508,0.01417640969157219,2.2526752948760986,0.08415531367063522,0.0,32.19820022583008,0,1,0,0,0,23,0,0,0,1,0,10.099827542815822,1.005883912447189,0.949834028892423,0.003279571333298037,0.0009241281179423189,2917.2779399330475,152.81588333655995
1748,19,2058.1162109375,1091.71968,376.94140625,19.839021682739258,0.014344995841383934,1.8247877359390259,0.08079863339662552,0.0,29.289478302001953,0,1,0,0,0,26,0,0,0,1,0,11.521370615304786,1.3221754915673045,1.2145443522713637,0.018376749998401512,0.03733128396291484,2398.4927112807845,116.40886733905364
1749,19,2063.365234375,1159.743488,466.8125,24.56907844543457,0.014444597996771336,1.9140852689743042,0.07806885987520218,0.0,29.567520141601562,0,1,0,0,0,26,0,0,0,1,0,10.83795964926484,1.802200758631324,0.8223438545974489,0.04403470242136198,0.09681023160826313,2393.797003573241,46.519073557907305
1750,13,1425.646728515625,967.504384,2907.4111328125,223.6470184326172,0.017636584118008614,2.3881542682647705,0.11490681022405624,0.0,27.118202209472656,0,1,0,0,0,18,0,0,0,1,0,12.602086111599894,2.457706048619109,1.6090153019552227,0.004646676406315331,0.1832237126864254,2417.9030286006823,185.42891344157528
1751,19,2043.39306640625,1004.36736,460.6240234375,24.243370056152344,0.015376197174191475,1.7620174884796143,0.07886316627264023,0.0,29.209871292114258,0,1,0,0,0,22,0,0,0,1,0,10.500117624480334,1.575751306454059,1.5629387128656378,0.06368770630559054,0.01937693409382417,2369.942943374161,118.0359156769061
1752,23,2486.81201171875,1337.281536,2116.392578125,92.0170669555664,0.017589479684829712,1.4309210777282715,0.06581783294677734,0.0,28.151506423950195,0,1,0,0,0,33,0,0,0,1,0,11.350948129498914,1.3766531383542377,1.2973848005516984,0.040685077250445664,0.102037174081556,2464.448341179817,109.91874911868652
1753,14,1527.8128662109375,1124.261376,3724.568359375,266.0406188964844,0.016208112239837646,3.0995519161224365,0.11160863190889359,0.0,35.65515899658203,1,0,1,0,0,19,0,0,0,1,0,9.038514957306889,1.5395942977110617,1.6351264244123649,0.10471033909483139,0.09126448248804012,2884.8708046439547,211.12268508715994
1754,18,1950.4620361328125,994.926592,176.30859375,9.794921875,0.018486222252249718,1.981903076171875,0.08538463711738586,0.0,32.21318054199219,0,1,0,0,0,23,0,0,0,1,0,10.441952816335379,0.8108997652675592,0.7486115863136973,0.042783569624255974,0.07615019498591141,2386.9936918336043,95.77392822005038
1755,17,1844.4031982421875,1054.281728,932.2763671875,54.839786529541016,0.01618863083422184,2.43707275390625,0.09949316829442978,0.0,32.252685546875,0,1,0,0,0,18,0,0,0,1,0,10.420958565874136,1.9691685515966173,0.7621026630029819,0.007958784969318414,0.07718930960670473,2427.0810888228416,99.56165964559463
1756,18,1944.86962890625,1021.305344,157.5458984375,8.75255012512207,0.015498541295528412,2.4120564460754395,0.0925573855638504,0.0,32.6312255859375,0,1,0,0,0,25,0,0,0,1,0,10.670115913875383,1.057750431880155,0.9841829016717911,0.09281084098534739,0.02733824242041732,,106.53865667899413
1757,23,2471.22021484375,1285.937152,1911.439453125,83.10606384277344,0.011739922687411308,1.4607865810394287,0.06220906972885132,0.0,28.766677856445312,0,1,0,0,0,34,0,0,0,1,0,11.499723196228798,1.1956986626640185,1.1851016460436659,0.002553839729153821,0.0517888086529293,2512.4712392903252,140.1272507842384
1758,22,2375.7099609375,1432.633856,1841.33203125,83.69691467285156,0.019677603617310524,1.6425617933273315,0.07215071469545364,0.0,29.82567024230957,1,0,1,0,0,31,0,0,0,1,0,11.462016535405786,1.5745521997287617,1.508230361553783,0.013869923558707906,0.00391007389852191,2699.7365987278563,75.89546564101917
1759,16,1750.085205078125,1141.177856,1806.0537109375,112.87835693359375,0.015872223302721977,2.5967414379119873,0.09877476841211319,0.0,34.6470947265625,0,1,0,0,0,23,0,0,0,1,0,10.396450329887854,2.093111896904268,1.9235426699629439,0.016685849854813854,0.032012765282166844,2948.0971521368533,116.25196654703669
1760,16,1742.1044921875,962.361856,1666.9599609375,104.18499755859375,0.015533288940787315,2.4680943489074707,0.10137078911066055,0.0,33.477294921875,0,1,0,0,0,21,0,0,0,1,0,9.774664946942858,1.644403597618877,0.988929262647457,0.04271647088506231,0.015982366015593132,2775.6318562144443,123.60354898556716
1761,22,2383.267822265625,1201.592832,1835.595703125,83.43617248535156,0.016548359766602516,1.5098812580108643,0.07621889561414719,0.0,29.735013961791992,0,1,0,0,0,29,0,0,0,1,0,11.194536324569519,1.308825059363422,1.2521768394098007,0.00776359830944191,0.006303892453267167,2437.845792741539,176.6687003333766
1762,16,1750.1295166015625,1135.956992,1319.0068359375,82.43792724609375,0.015790635719895363,2.21766996383667,0.10570470243692398,0.0,33.260581970214844,0,1,0,0,0,22,0,0,0,1,0,10.66171111969499,1.4982048856853523,1.3117000878184517,0.2761537846082824,0.06937408370538377,2491.3746107483985,104.18692243968268
1763,20,2174.783935546875,1100.003328,950.69921875,47.53496170043945,0.018025245517492294,1.858690857887268,0.08069848269224167,0.0,30.507862091064453,0,1,0,0,0,29,0,0,0,1,0,11.176389122852072,1.2222948080307374,1.0726902589595564,0.01864697744314793,0.16935873202235002,2588.492410375279,42.08449620755064
1764,17,1847.732666015625,1119.535104,911.1201171875,53.59530258178711,0.012495361268520355,2.243955373764038,0.0931912511587143,0.0,33.128074645996094,0,1,0,0,0,22,0,0,0,1,0,10.196912898224635,1.646713363108139,1.309590818564442,0.011409058872852113,0.04032153963074276,2940.063356371948,52.859910677157124
